Type,TPM,Gene
H2K37M,350.05,GRIA2
H2K37M,120.29,GRIA2
H2K37M,80.5,GRIA2
H2K37M,70.28,GRIA2
H2K37M,0,GRIA2
H2K37M,228.98,GRIA2
H2K37M,46.5,GRIA2
H2K37M,87.26,GRIA2
H2K37M,132.79,GRIA2
H2K37M,20.29,GRIA2
H2K37M,26.79,GRIA2
H2K37M,331.3,GRIA2
H2K37M,230.52,GRIA2
H2K37M,118.93,GRIA2
H2K37M,248.83,GRIA2
H2K37M,215.69,GRIA2
H2K37M,1.27,GRIA2
H2K37M,369.53,GRIA2
H2K37M,2,GRIA2
H2K37M,169.61,GRIA2
H2K37M,134.32,GRIA2
H2K37M,5.86,GRIA2
H2K37M,47.53,GRIA2
H2K37M,382.95,GRIA2
H2K37M,120.95,GRIA2
H2K37M,21.35,GRIA2
H2K37M,76.3,GRIA2
H2K37M,264.86,GRIA2
H2K37M,257.12,GRIA2
H2K37M,115.68,GRIA2
H2K37M,612.14,GRIA2
H2K37M,0,GRIA2
H2K37M,292.27,GRIA2
H2K37M,1.66,GRIA2
H2K37M,30.94,GRIA2
H2K37M,1.36,GRIA2
H2K37M,234.22,GRIA2
H2K37M,19.06,GRIA2
H2K37M,57.35,GRIA2
H2K37M,152.34,GRIA2
H2K37M,266.12,GRIA2
H2K37M,68.4,GRIA2
H2K37M,132.97,GRIA2
H2K37M,285.65,GRIA2
H2K37M,0,GRIA2
H2K37M,2.12,GRIA2
H2K37M,71.29,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,442.46,GRIA2
H2K37M,89.64,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,16.6,GRIA2
H2K37M,182.8,GRIA2
H2K37M,0,GRIA2
H2K37M,107.61,GRIA2
H2K37M,125.23,GRIA2
H2K37M,5.61,GRIA2
H2K37M,307.91,GRIA2
H2K37M,79.89,GRIA2
H2K37M,64.07,GRIA2
H2K37M,0,GRIA2
H2K37M,181.19,GRIA2
H2K37M,64.11,GRIA2
H2K37M,12.16,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,60.35,GRIA2
H2K37M,4.87,GRIA2
H2K37M,78.27,GRIA2
H2K37M,517.3,GRIA2
H2K37M,0,GRIA2
H2K37M,42.4,GRIA2
H2K37M,410.99,GRIA2
H2K37M,58.47,GRIA2
H2K37M,174.09,GRIA2
H2K37M,21.74,GRIA2
H2K37M,541.86,GRIA2
H2K37M,0,GRIA2
H2K37M,90.57,GRIA2
H2K37M,67.93,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,234.74,GRIA2
H2K37M,346.81,GRIA2
H2K37M,0,GRIA2
H2K37M,292.17,GRIA2
H2K37M,3.58,GRIA2
H2K37M,323.51,GRIA2
H2K37M,219.15,GRIA2
H2K37M,209.04,GRIA2
H2K37M,36.97,GRIA2
H2K37M,64.53,GRIA2
H2K37M,6.56,GRIA2
H2K37M,245.57,GRIA2
H2K37M,0,GRIA2
H2K37M,51.83,GRIA2
H2K37M,114.7,GRIA2
H2K37M,253.81,GRIA2
H2K37M,0,GRIA2
H2K37M,341.18,GRIA2
H2K37M,0,GRIA2
H2K37M,161.99,GRIA2
H2K37M,319.22,GRIA2
H2K37M,295.5,GRIA2
H2K37M,158.59,GRIA2
H2K37M,195.63,GRIA2
H2K37M,16.65,GRIA2
H2K37M,0,GRIA2
H2K37M,394.36,GRIA2
H2K37M,644.06,GRIA2
H2K37M,373.89,GRIA2
H2K37M,178.6,GRIA2
H2K37M,54.62,GRIA2
H2K37M,138.4,GRIA2
H2K37M,0,GRIA2
H2K37M,219.3,GRIA2
H2K37M,84,GRIA2
H2K37M,33.46,GRIA2
H2K37M,64.83,GRIA2
H2K37M,93.83,GRIA2
H2K37M,212.06,GRIA2
H2K37M,811.18,GRIA2
H2K37M,706.56,GRIA2
H2K37M,739.26,GRIA2
H2K37M,0,GRIA2
H2K37M,0.73,GRIA2
H2K37M,323.69,GRIA2
H2K37M,228.45,GRIA2
H2K37M,158.64,GRIA2
H2K37M,30.28,GRIA2
H2K37M,225.5,GRIA2
H2K37M,104.18,GRIA2
H2K37M,310.19,GRIA2
H2K37M,162.63,GRIA2
H2K37M,0,GRIA2
H2K37M,338.95,GRIA2
H2K37M,63.56,GRIA2
H2K37M,71.06,GRIA2
H2K37M,280.55,GRIA2
H2K37M,334.96,GRIA2
H2K37M,0,GRIA2
H2K37M,165.93,GRIA2
H2K37M,50.87,GRIA2
H2K37M,2.44,GRIA2
H2K37M,11.99,GRIA2
H2K37M,96.95,GRIA2
H2K37M,134.32,GRIA2
H2K37M,189.76,GRIA2
H2K37M,22.71,GRIA2
H2K37M,492.54,GRIA2
H2K37M,0,GRIA2
H2K37M,47.6,GRIA2
H2K37M,140.88,GRIA2
H2K37M,33.23,GRIA2
H2K37M,33.05,GRIA2
H2K37M,277.43,GRIA2
H2K37M,137.55,GRIA2
H2K37M,31.4,GRIA2
H2K37M,155.35,GRIA2
H2K37M,242.27,GRIA2
H2K37M,98.28,GRIA2
H2K37M,231.83,GRIA2
H2K37M,224.93,GRIA2
H2K37M,134.76,GRIA2
H2K37M,0,GRIA2
H2K37M,86.21,GRIA2
H2K37M,0,GRIA2
H2K37M,156.4,GRIA2
H2K37M,628.91,GRIA2
H2K37M,206.38,GRIA2
H2K37M,7.47,GRIA2
H2K37M,38.53,GRIA2
H2K37M,0,GRIA2
H2K37M,58.9,GRIA2
H2K37M,0,GRIA2
H2K37M,20.78,GRIA2
H2K37M,17.95,GRIA2
H2K37M,320.57,GRIA2
H2K37M,277.61,GRIA2
H2K37M,59.87,GRIA2
H2K37M,143.8,GRIA2
H2K37M,23.41,GRIA2
H2K37M,168.63,GRIA2
H2K37M,200.6,GRIA2
H2K37M,189.11,GRIA2
H2K37M,307.58,GRIA2
H2K37M,257.79,GRIA2
H2K37M,211.29,GRIA2
H2K37M,0.88,GRIA2
H2K37M,5.56,GRIA2
H2K37M,154.06,GRIA2
H2K37M,75.34,GRIA2
H2K37M,210.1,GRIA2
H2K37M,35.02,GRIA2
H2K37M,347.88,GRIA2
H2K37M,104.92,GRIA2
H2K37M,59.53,GRIA2
H2K37M,169.39,GRIA2
H2K37M,130.34,GRIA2
H2K37M,67.32,GRIA2
H2K37M,301.7,GRIA2
H2K37M,133.49,GRIA2
H2K37M,115.12,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,554.18,GRIA2
H2K37M,671.65,GRIA2
H2K37M,480.15,GRIA2
H2K37M,58.46,GRIA2
H2K37M,36.97,GRIA2
H2K37M,532.84,GRIA2
H2K37M,125.98,GRIA2
H2K37M,0.8,GRIA2
H2K37M,77.01,GRIA2
H2K37M,0,GRIA2
H2K37M,215.73,GRIA2
H2K37M,0,GRIA2
H2K37M,3.27,GRIA2
H2K37M,36.59,GRIA2
H2K37M,53.6,GRIA2
H2K37M,8.91,GRIA2
H2K37M,203.24,GRIA2
H2K37M,11.28,GRIA2
H2K37M,15,GRIA2
H2K37M,159.39,GRIA2
H2K37M,203.76,GRIA2
H2K37M,170.51,GRIA2
H2K37M,58.98,GRIA2
H2K37M,126.44,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,35.58,GRIA2
H2K37M,82.55,GRIA2
H2K37M,253.93,GRIA2
H2K37M,133.4,GRIA2
H2K37M,15.22,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,118.7,GRIA2
H2K37M,34.87,GRIA2
H2K37M,256.3,GRIA2
H2K37M,39.7,GRIA2
H2K37M,349.99,GRIA2
H2K37M,109.2,GRIA2
H2K37M,260.52,GRIA2
H2K37M,162.5,GRIA2
H2K37M,22.35,GRIA2
H2K37M,123.82,GRIA2
H2K37M,39.32,GRIA2
H2K37M,229.01,GRIA2
H2K37M,263.79,GRIA2
H2K37M,0,GRIA2
H2K37M,121.45,GRIA2
H2K37M,303.93,GRIA2
H2K37M,55.39,GRIA2
H2K37M,0,GRIA2
H2K37M,385.52,GRIA2
H2K37M,41.58,GRIA2
H2K37M,0,GRIA2
H2K37M,36.66,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,42.47,GRIA2
H2K37M,0,GRIA2
H2K37M,106.09,GRIA2
H2K37M,29.78,GRIA2
H2K37M,307.14,GRIA2
H2K37M,168.82,GRIA2
H2K37M,154.55,GRIA2
H2K37M,50.18,GRIA2
H2K37M,184.19,GRIA2
H2K37M,0,GRIA2
H2K37M,94.8,GRIA2
H2K37M,18.43,GRIA2
H2K37M,326.82,GRIA2
H2K37M,0,GRIA2
H2K37M,445.43,GRIA2
H2K37M,50.9,GRIA2
H2K37M,184.32,GRIA2
H2K37M,360.75,GRIA2
H2K37M,278.18,GRIA2
H2K37M,34.19,GRIA2
H2K37M,199.73,GRIA2
H2K37M,50.33,GRIA2
H2K37M,514.99,GRIA2
H2K37M,37.72,GRIA2
H2K37M,33.66,GRIA2
H2K37M,0,GRIA2
H2K37M,100.42,GRIA2
H2K37M,303.18,GRIA2
H2K37M,161.96,GRIA2
H2K37M,90.2,GRIA2
H2K37M,384.44,GRIA2
H2K37M,359.91,GRIA2
H2K37M,58.2,GRIA2
H2K37M,296.89,GRIA2
H2K37M,207.12,GRIA2
H2K37M,117.54,GRIA2
H2K37M,19.39,GRIA2
H2K37M,0,GRIA2
H2K37M,44.81,GRIA2
H2K37M,417.46,GRIA2
H2K37M,6.53,GRIA2
H2K37M,259.3,GRIA2
H2K37M,65.19,GRIA2
H2K37M,13.33,GRIA2
H2K37M,0,GRIA2
H2K37M,232.77,GRIA2
H2K37M,26.57,GRIA2
H2K37M,107.22,GRIA2
H2K37M,244.39,GRIA2
H2K37M,662.04,GRIA2
H2K37M,89.15,GRIA2
H2K37M,121.62,GRIA2
H2K37M,0,GRIA2
H2K37M,250.11,GRIA2
H2K37M,0,GRIA2
H2K37M,150.59,GRIA2
H2K37M,95.9,GRIA2
H2K37M,505.65,GRIA2
H2K37M,0,GRIA2
H2K37M,341.85,GRIA2
H2K37M,55.54,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,134.18,GRIA2
H2K37M,223.19,GRIA2
H2K37M,121.63,GRIA2
H2K37M,94.99,GRIA2
H2K37M,341.82,GRIA2
H2K37M,165.23,GRIA2
H2K37M,201.82,GRIA2
H2K37M,0,GRIA2
H2K37M,84.62,GRIA2
H2K37M,24.94,GRIA2
H2K37M,10.82,GRIA2
H2K37M,14.12,GRIA2
H2K37M,20.42,GRIA2
H2K37M,309.08,GRIA2
H2K37M,39.61,GRIA2
H2K37M,265.79,GRIA2
H2K37M,56.88,GRIA2
H2K37M,4.6,GRIA2
H2K37M,46.44,GRIA2
H2K37M,149.46,GRIA2
H2K37M,168.76,GRIA2
H2K37M,258.38,GRIA2
H2K37M,422.05,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,444.01,GRIA2
H2K37M,88.14,GRIA2
H2K37M,0,GRIA2
H2K37M,144.17,GRIA2
H2K37M,87.75,GRIA2
H2K37M,340,GRIA2
H2K37M,224.31,GRIA2
H2K37M,72.4,GRIA2
H2K37M,34.51,GRIA2
H2K37M,126.17,GRIA2
H2K37M,0,GRIA2
H2K37M,245.4,GRIA2
H2K37M,0,GRIA2
H2K37M,183.93,GRIA2
H2K37M,262.57,GRIA2
H2K37M,230.42,GRIA2
H2K37M,178.39,GRIA2
H2K37M,29.92,GRIA2
H2K37M,243.92,GRIA2
H2K37M,262.63,GRIA2
H2K37M,86.94,GRIA2
H2K37M,518.45,GRIA2
H2K37M,231.9,GRIA2
H2K37M,361.92,GRIA2
H2K37M,53.34,GRIA2
H2K37M,215.37,GRIA2
H2K37M,0,GRIA2
H2K37M,171.71,GRIA2
H2K37M,0,GRIA2
H2K37M,207.03,GRIA2
H2K37M,271.23,GRIA2
H2K37M,0,GRIA2
H2K37M,180.95,GRIA2
H2K37M,333.58,GRIA2
H2K37M,498.88,GRIA2
H2K37M,169.73,GRIA2
H2K37M,0,GRIA2
H2K37M,217.24,GRIA2
H2K37M,0,GRIA2
H2K37M,94.12,GRIA2
H2K37M,103.91,GRIA2
H2K37M,122.83,GRIA2
H2K37M,0,GRIA2
H2K37M,202.78,GRIA2
H2K37M,54.13,GRIA2
H2K37M,0,GRIA2
H2K37M,37.26,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,197.86,GRIA2
H2K37M,288.52,GRIA2
H2K37M,201.47,GRIA2
H2K37M,331.02,GRIA2
H2K37M,186.26,GRIA2
H2K37M,120.75,GRIA2
H2K37M,47.81,GRIA2
H2K37M,0,GRIA2
H2K37M,156.48,GRIA2
H2K37M,159.77,GRIA2
H2K37M,138.33,GRIA2
H2K37M,44.17,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,15.12,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,40.74,GRIA2
H2K37M,372.38,GRIA2
H2K37M,140.5,GRIA2
H2K37M,358.77,GRIA2
H2K37M,173.56,GRIA2
H2K37M,253.74,GRIA2
H2K37M,259.81,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,166.57,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,93.6,GRIA2
H2K37M,13.28,GRIA2
H2K37M,137.06,GRIA2
H2K37M,30.71,GRIA2
H2K37M,38.44,GRIA2
H2K37M,0,GRIA2
H2K37M,25.2,GRIA2
H2K37M,17.45,GRIA2
H2K37M,0,GRIA2
H2K37M,295.3,GRIA2
H2K37M,332.95,GRIA2
H2K37M,109.8,GRIA2
H2K37M,209.33,GRIA2
H2K37M,31.54,GRIA2
H2K37M,0,GRIA2
H2K37M,286.69,GRIA2
H2K37M,116.27,GRIA2
H2K37M,171.28,GRIA2
H2K37M,241.43,GRIA2
H2K37M,202.07,GRIA2
H2K37M,408.54,GRIA2
H2K37M,53.68,GRIA2
H2K37M,0,GRIA2
H2K37M,126.39,GRIA2
H2K37M,0,GRIA2
H2K37M,141.67,GRIA2
H2K37M,68.28,GRIA2
H2K37M,226.83,GRIA2
H2K37M,444.26,GRIA2
H2K37M,322.17,GRIA2
H2K37M,104.63,GRIA2
H2K37M,172.05,GRIA2
H2K37M,105.47,GRIA2
H2K37M,137.64,GRIA2
H2K37M,58.85,GRIA2
H2K37M,208.31,GRIA2
H2K37M,288.99,GRIA2
H2K37M,581.78,GRIA2
H2K37M,157.28,GRIA2
H2K37M,213.52,GRIA2
H2K37M,23.38,GRIA2
H2K37M,471.18,GRIA2
H2K37M,141.34,GRIA2
H2K37M,137.51,GRIA2
H2K37M,27.5,GRIA2
H2K37M,0,GRIA2
H2K37M,180.47,GRIA2
H2K37M,0,GRIA2
H2K37M,231.49,GRIA2
H2K37M,73.09,GRIA2
H2K37M,56.75,GRIA2
H2K37M,15.69,GRIA2
H2K37M,0,GRIA2
H2K37M,137.73,GRIA2
H2K37M,315.99,GRIA2
H2K37M,18.59,GRIA2
H2K37M,660.41,GRIA2
H2K37M,333.08,GRIA2
H2K37M,186.47,GRIA2
H2K37M,258.43,GRIA2
H2K37M,16.27,GRIA2
H2K37M,0,GRIA2
H2K37M,52.83,GRIA2
H2K37M,336.34,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,31.97,GRIA2
H2K37M,0,GRIA2
H2K37M,146.37,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,355.16,GRIA2
H2K37M,507.73,GRIA2
H2K37M,234.19,GRIA2
H2K37M,143.1,GRIA2
H2K37M,45.68,GRIA2
H2K37M,249.28,GRIA2
H2K37M,573.01,GRIA2
H2K37M,323.01,GRIA2
H2K37M,166.96,GRIA2
H2K37M,606.29,GRIA2
H2K37M,104.55,GRIA2
H2K37M,257.95,GRIA2
H2K37M,48.5,GRIA2
H2K37M,78.94,GRIA2
H2K37M,2.3,GRIA2
H2K37M,157.67,GRIA2
H2K37M,254.22,GRIA2
H2K37M,69.59,GRIA2
H2K37M,0,GRIA2
H2K37M,57.75,GRIA2
H2K37M,154.32,GRIA2
H2K37M,547.89,GRIA2
H2K37M,65.62,GRIA2
H2K37M,56.26,GRIA2
H2K37M,0,GRIA2
H2K37M,1.38,GRIA2
H2K37M,0.68,GRIA2
H2K37M,76.3,GRIA2
H2K37M,135.12,GRIA2
H2K37M,260.53,GRIA2
H2K37M,46.35,GRIA2
H2K37M,120.56,GRIA2
H2K37M,0,GRIA2
H2K37M,138.41,GRIA2
H2K37M,0,GRIA2
H2K37M,325.28,GRIA2
H2K37M,84.52,GRIA2
H2K37M,57.8,GRIA2
H2K37M,168,GRIA2
H2K37M,183.54,GRIA2
H2K37M,12.03,GRIA2
H2K37M,40.95,GRIA2
H2K37M,238.64,GRIA2
H2K37M,271.62,GRIA2
H2K37M,166.97,GRIA2
H2K37M,196.07,GRIA2
H2K37M,0,GRIA2
H2K37M,291.57,GRIA2
H2K37M,22.61,GRIA2
H2K37M,56.26,GRIA2
H2K37M,94.29,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,74.88,GRIA2
H2K37M,1.69,GRIA2
H2K37M,0,GRIA2
H2K37M,584,GRIA2
H2K37M,205.59,GRIA2
H2K37M,346.97,GRIA2
H2K37M,30.34,GRIA2
H2K37M,137.02,GRIA2
H2K37M,0,GRIA2
H2K37M,111.13,GRIA2
H2K37M,731.62,GRIA2
H2K37M,111.61,GRIA2
H2K37M,113.32,GRIA2
H2K37M,227.72,GRIA2
H2K37M,0,GRIA2
H2K37M,68.72,GRIA2
H2K37M,163.95,GRIA2
H2K37M,413.83,GRIA2
H2K37M,0,GRIA2
H2K37M,50.13,GRIA2
H2K37M,0,GRIA2
H2K37M,234.44,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,245.69,GRIA2
H2K37M,144.98,GRIA2
H2K37M,47.5,GRIA2
H2K37M,174.13,GRIA2
H2K37M,542.06,GRIA2
H2K37M,25.53,GRIA2
H2K37M,6.68,GRIA2
H2K37M,305.87,GRIA2
H2K37M,47.35,GRIA2
H2K37M,0,GRIA2
H2K37M,290.29,GRIA2
H2K37M,77.72,GRIA2
H2K37M,0,GRIA2
H2K37M,546.35,GRIA2
H2K37M,132.52,GRIA2
H2K37M,13.58,GRIA2
H2K37M,341.1,GRIA2
H2K37M,485.31,GRIA2
H2K37M,104.85,GRIA2
H2K37M,27.34,GRIA2
H2K37M,286.62,GRIA2
H2K37M,246.6,GRIA2
H2K37M,295.61,GRIA2
H2K37M,219.7,GRIA2
H2K37M,225.5,GRIA2
H2K37M,157.75,GRIA2
H2K37M,126.16,GRIA2
H2K37M,301.77,GRIA2
H2K37M,38.58,GRIA2
H2K37M,336.42,GRIA2
H2K37M,39.02,GRIA2
H2K37M,56.96,GRIA2
H2K37M,59.72,GRIA2
H2K37M,344.61,GRIA2
H2K37M,4.07,GRIA2
H2K37M,246.58,GRIA2
H2K37M,45.54,GRIA2
H2K37M,134.41,GRIA2
H2K37M,170.36,GRIA2
H2K37M,83.66,GRIA2
H2K37M,41.69,GRIA2
H2K37M,97.11,GRIA2
H2K37M,163.3,GRIA2
H2K37M,87.92,GRIA2
H2K37M,221.37,GRIA2
H2K37M,17.82,GRIA2
H2K37M,74.79,GRIA2
H2K37M,193.67,GRIA2
H2K37M,240.2,GRIA2
H2K37M,101.01,GRIA2
H2K37M,17.59,GRIA2
H2K37M,188.96,GRIA2
H2K37M,386.16,GRIA2
H2K37M,88.01,GRIA2
H2K37M,42.28,GRIA2
H2K37M,66.76,GRIA2
H2K37M,142.94,GRIA2
H2K37M,62.01,GRIA2
H2K37M,0,GRIA2
H2K37M,8.38,GRIA2
H2K37M,18.71,GRIA2
H2K37M,0,GRIA2
H2K37M,367.21,GRIA2
H2K37M,146.62,GRIA2
H2K37M,123.1,GRIA2
H2K37M,142.62,GRIA2
H2K37M,0,GRIA2
H2K37M,338.9,GRIA2
H2K37M,133.73,GRIA2
H2K37M,112.66,GRIA2
H2K37M,8.4,GRIA2
H2K37M,217.85,GRIA2
H2K37M,200.77,GRIA2
H2K37M,67.54,GRIA2
H2K37M,10.87,GRIA2
H2K37M,166.95,GRIA2
H2K37M,140.28,GRIA2
H2K37M,470.26,GRIA2
H2K37M,172.67,GRIA2
H2K37M,430.85,GRIA2
H2K37M,169.44,GRIA2
H2K37M,6.61,GRIA2
H2K37M,87.61,GRIA2
H2K37M,267.14,GRIA2
H2K37M,221.25,GRIA2
H2K37M,145.04,GRIA2
H2K37M,119.12,GRIA2
H2K37M,2.55,GRIA2
H2K37M,70.62,GRIA2
H2K37M,147.13,GRIA2
H2K37M,529,GRIA2
H2K37M,178.47,GRIA2
H2K37M,241.38,GRIA2
H2K37M,103.37,GRIA2
H2K37M,0,GRIA2
H2K37M,352.85,GRIA2
H2K37M,0,GRIA2
H2K37M,32.93,GRIA2
H2K37M,111.61,GRIA2
H2K37M,15.76,GRIA2
H2K37M,11.29,GRIA2
H2K37M,517.39,GRIA2
H2K37M,101.51,GRIA2
H2K37M,377.77,GRIA2
H2K37M,83.52,GRIA2
H2K37M,0.97,GRIA2
H2K37M,159.94,GRIA2
H2K37M,209.49,GRIA2
H2K37M,136.36,GRIA2
H2K37M,82.32,GRIA2
H2K37M,28.06,GRIA2
H2K37M,39.81,GRIA2
H2K37M,167.33,GRIA2
H2K37M,318.27,GRIA2
H2K37M,52.71,GRIA2
H2K37M,0,GRIA2
H2K37M,77.15,GRIA2
H2K37M,0,GRIA2
H2K37M,53.5,GRIA2
H2K37M,187.77,GRIA2
H2K37M,145.22,GRIA2
H2K37M,159.38,GRIA2
H2K37M,306.86,GRIA2
H2K37M,39.5,GRIA2
H2K37M,32.84,GRIA2
H2K37M,379.67,GRIA2
H2K37M,507.62,GRIA2
H2K37M,134.31,GRIA2
H2K37M,94.42,GRIA2
H2K37M,29.38,GRIA2
H2K37M,14.01,GRIA2
H2K37M,6.85,GRIA2
H2K37M,51.93,GRIA2
H2K37M,620.25,GRIA2
H2K37M,0,GRIA2
H2K37M,2.68,GRIA2
H2K37M,486.61,GRIA2
H2K37M,2.77,GRIA2
H2K37M,4.87,GRIA2
H2K37M,0,GRIA2
H2K37M,43.18,GRIA2
H2K37M,191.58,GRIA2
H2K37M,129.06,GRIA2
H2K37M,133.1,GRIA2
H2K37M,122.56,GRIA2
H2K37M,246.57,GRIA2
H2K37M,1666.33,GRIA2
H2K37M,156.98,GRIA2
H2K37M,0,GRIA2
H2K37M,43.18,GRIA2
H2K37M,5.78,GRIA2
H2K37M,0,GRIA2
H2K37M,7.68,GRIA2
H2K37M,0,GRIA2
H2K37M,205.3,GRIA2
H2K37M,126.13,GRIA2
H2K37M,43.91,GRIA2
H2K37M,172.95,GRIA2
H2K37M,267.85,GRIA2
H2K37M,0,GRIA2
H2K37M,141.75,GRIA2
H2K37M,87.69,GRIA2
H2K37M,256.81,GRIA2
H2K37M,39.23,GRIA2
H2K37M,239.63,GRIA2
H2K37M,107.12,GRIA2
H2K37M,33.49,GRIA2
H2K37M,30.42,GRIA2
H2K37M,193.61,GRIA2
H2K37M,83.91,GRIA2
H2K37M,68.54,GRIA2
H2K37M,69.46,GRIA2
H2K37M,229.71,GRIA2
H2K37M,367.03,GRIA2
H2K37M,113.05,GRIA2
H2K37M,5.11,GRIA2
H2K37M,135.09,GRIA2
H2K37M,1.09,GRIA2
H2K37M,339.64,GRIA2
H2K37M,266.8,GRIA2
H2K37M,48.9,GRIA2
H2K37M,16.69,GRIA2
H2K37M,52.64,GRIA2
H2K37M,1.31,GRIA2
H2K37M,38.76,GRIA2
H2K37M,15.9,GRIA2
H2K37M,70.67,GRIA2
H2K37M,229.92,GRIA2
H2K37M,129.64,GRIA2
H2K37M,0,GRIA2
H2K37M,75.43,GRIA2
H2K37M,3.55,GRIA2
H2K37M,0,GRIA2
H2K37M,324.67,GRIA2
H2K37M,63.28,GRIA2
H2K37M,0,GRIA2
H2K37M,112.16,GRIA2
H2K37M,0,GRIA2
H2K37M,139.68,GRIA2
H2K37M,18.13,GRIA2
H2K37M,374.91,GRIA2
H2K37M,42.18,GRIA2
H2K37M,39.67,GRIA2
H2K37M,0,GRIA2
H2K37M,15.1,GRIA2
H2K37M,13.92,GRIA2
H2K37M,0,GRIA2
H2K37M,134.15,GRIA2
H2K37M,0,GRIA2
H2K37M,37.44,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,53.67,GRIA2
H2K37M,226.21,GRIA2
H2K37M,0,GRIA2
H2K37M,486.62,GRIA2
H2K37M,0,GRIA2
H2K37M,240.94,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,11.33,GRIA2
H2K37M,36.89,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,3.6,GRIA2
H2K37M,133.47,GRIA2
H2K37M,0,GRIA2
H2K37M,559.21,GRIA2
H2K37M,55.25,GRIA2
H2K37M,35.11,GRIA2
H2K37M,213.81,GRIA2
H2K37M,103.35,GRIA2
H2K37M,46.9,GRIA2
H2K37M,80.04,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,31.03,GRIA2
H2K37M,95.19,GRIA2
H2K37M,216.71,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,55.75,GRIA2
H2K37M,51.34,GRIA2
H2K37M,7.59,GRIA2
H2K37M,14.3,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,13.35,GRIA2
H2K37M,60.36,GRIA2
H2K37M,155.79,GRIA2
H2K37M,15.02,GRIA2
H2K37M,152.33,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,35.38,GRIA2
H2K37M,160.16,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,107.47,GRIA2
H2K37M,61.96,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,84.64,GRIA2
H2K37M,15,GRIA2
H2K37M,1.41,GRIA2
H2K37M,19.95,GRIA2
H2K37M,0,GRIA2
H2K37M,1.08,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,61.63,GRIA2
H2K37M,130.71,GRIA2
H2K37M,116.89,GRIA2
H2K37M,85.87,GRIA2
H2K37M,12.9,GRIA2
H2K37M,0,GRIA2
H2K37M,110.58,GRIA2
H2K37M,297.9,GRIA2
H2K37M,144.25,GRIA2
H2K37M,0,GRIA2
H2K37M,116.86,GRIA2
H2K37M,66.35,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,119.79,GRIA2
H2K37M,124.41,GRIA2
H2K37M,21.65,GRIA2
H2K37M,492.49,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,150.12,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,0,GRIA2
H2K37M,201.24,GRIA2
H2K37M,133.4,GRIA2
H2K37M,148.92,GRIA2
H2K37M,0,GRIA2
H2K37M,150.7,GRIA2
H2K37M,0,GRIA2
H2K37M,14.96,GRIA2
H2K37M,0,GRIA2
H2K37M,117.41,GRIA2
H2K37M,0,GRIA2
H2K37M,63.69,GRIA2
H2K37M,0,GRIA2
H2K37M,76.93,GRIA2
H2K37M,50.67,GRIA2
H2K37M,361.09,GRIA2
H2K37M,0,GRIA2
H2K37M,134.35,GRIA2
H2K37M,217.27,GRIA2
H2K37M,0,GRIA2
